keyphrase,mean_abs_shap
portrait male,0.005986177106811698
portrait painted,0.007993090904826692
portrait painting,0.007305367967904508
portrait photograph,0.002563816153926424
portrait sabouts,0.0018196345715741052
portrait scifi,0.005893921780658533
punk art,0.0020913559226120567
punk portrait,0.0015235725689012913
puppy,0.002022723357924853
puppy sitting,0.001429422496234898
realistic photo,0.0007670893234212432
realistic render,0.0006699745982547999
render hyperrealist,0.0007523209664622416
robot,0.00245809056927956
rocksalt lamp,0.001495620074747856
room,0.0018180370945119232
rpg portrait,0.0024350865141189886
runway,0.006029393897433265
saitama,0.0031904140235814553
saitama anime,0.001654341608195617
salvador dali,0.0026776221571383286
scariest looking,0.0016805824613837432
scene,0.0014030567180787626
scene science,0.00040793100120160863
science,0.00010516693758342694
science fiction,0.0009759238821008164
screenshot,0.002772699759221049
shade talking,0.0018386296468409242
sitting snowy,0.0017310401502347516
sky,0.0004836235059498844
skyrim elegant,0.008721753112083458
snowy,0.001289913235458205
sony,0.001827799610821169
sony world,0.0018989646098373323
space,0.002454623760920918
starmaker,0.0007717095234591731
starmaker matte,6.409414154852404e-05
stars,0.00045870721898100443
statue,0.0009468496858951449
steampunk,0.0023626243170746853
steampunk butterfly,0.00022516250124572477
studio ghibli,0.0019292814028823173
style contemporary,0.0018658080859960265
style portrait,0.0036395454895746565
surreal,0.003313335770502237
surreal concept,0.002849860834774511
surreal dark,3.6177584098114625e-05
surrealism,0.0018698686114402448
surrealism surreal,0.00541996533630922
thanos style,0.001075709666874365
tracing artstation,0.0012370926459243706
traits painting,0.0011664210847249208
trending artstation,0.004142513623963194
ufo,0.0003211928525907519
ufo ignoring,0.000646910270111463
ultra realistic,0.0034227233985755
uncanny,0.0006602494046296544
uncanny painting,0.001095908494696633
unreal engine,0.005386639004292937
vallejo frazetta,0.0022396507468729
vivec portrait,0.001807099252476643
volumetric lighting,0.0008528504503075096
wallpaper,0.0007779353837686265
wallpaper illustration,0.00021768416635633973
wizard,0.0017411685540554543
woman,0.001402737196913195
world photography,0.0009328667158409519
zdzislaw beksinski,0.0004076925768423109
